      5.20000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.54674630e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.21000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.60621615e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.22000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.52390487e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.23000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.35940676e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.24000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.28462485e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.25000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.29957454e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.26000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.30698870e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.27000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.45613542e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.28000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.52308332e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.29000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.44075058e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.30000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.75426183e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.31000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.65679000e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.32000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.61228067e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.33000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.52994185e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.34000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.58927205e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.35000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.27546823e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.36000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.21586159e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.37000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.35736916e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.38000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.43183348e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.39000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.57331246e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.40000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.19248354e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.41000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.34154851e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.42000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.41599614e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.43000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.31839206e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.44000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.10201732e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.45000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.07137841e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.46000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.07882176e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.47000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.22021578e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.48000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.15306445e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.49000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.00369649e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.50000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.92892973e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.51000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.93639984e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.52000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.80234566e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.53000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.34724550e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.54000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.26485014e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.55000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.20542272e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.56000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.06377300e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.57000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.20512414e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.58000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.27188494e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.59000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.27940465e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.60000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.21236100e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.61000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.44361232e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.62000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.44346923e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.63000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.20425267e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.64000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.51775119e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.65000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.58447795e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.66000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.50977026e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.67000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.52503068e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.68000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.42722133e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.69000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.50934369e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.70000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.41151203e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.71000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.25454641e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.72000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.41894005e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.73000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.59106510e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.74000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.44184047e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.75000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.66534651e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.76000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.67294902e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.77000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.59054609e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.78000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.59816098e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.79000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.52350292e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.80000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.37431392e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.81000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.37420201e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.82000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.60544290e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.83000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.67986449e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.84000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.29159006e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.85000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.38153441e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.86000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.76183247e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.87000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.52262150e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.88000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.21665613e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.89000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.41681230e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.90000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.56574925e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.91000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.78920269e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.92000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.47546264e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.93000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.10277224e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.94000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.12602866e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.95000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.73779588e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.96000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.72992526e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.97000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.73763394e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.98000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.55736294e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.99000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.40826120e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.00000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.72181666e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.01000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.41591055e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.02000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.49034930e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.03000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.71380226e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.04000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.86274715e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.05000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.71367153e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.06000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.87823237e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.07000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.72136079e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.08000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.81142881e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.09000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.04269668e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.10000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.10933933e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.11000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.88579150e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.12000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.04256535e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.13000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.36397173e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.14000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.37956981e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.15000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.22272553e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.16000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.22269861e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.17000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.46962383e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.18000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.37164830e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.19000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.53626304e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.20000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.31275560e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.21000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.32056347e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.22000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.16373947e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.23000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.02256007e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.24000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       4.70892723e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.25000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.25386500e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.26000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.26168687e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.27000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.32836543e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.28000000e+00      -1.80447761e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       5.41068876e-15       0.00000000e+00       0.00000000e+00       0.00000000e+00
